4190,0.015271475671228853,0.017804556997144616,0.015836714994550315,0.023772731983211913,0.07120169250412198,0.09848189575193826,0.1025721394991931,0.11497839787330584,0.09369693428035918,0.09887142201554759,0.040867259769427976,0.01359727134260057
4191,0.015268142865064241,0.01780058498351627,0.015832923754813388,0.023767779023984203,0.07118787399104157,0.09846237857951573,0.10255107557243832,0.11495290152694716,0.0936766368161766,0.09885202660180163,0.040859284538275434,0.01359414214768776
4192,0.015264809095110108,0.01779653871371228,0.015829196482896837,0.023762870862360567,0.07117402503283972,0.09844287455461431,0.10253010557307432,0.11492743414653478,0.0936563334593294,0.09883264623405999,0.04085141413142484,0.013590955670928637
4193,0.01526143821453733,0.017792513292914716,0.015825463101760612,0.023757932805113607,0.07116023260337478,0.09842344183629538,0.10250905644585603,0.11490198728195346,0.09363604606283817,0.09881325342229862,0.040843475079808636,0.01358784119827477
4194,0.015258121380251557,0.017788520045072084,0.015821692061155836,0.02375295684930534,0.07114638382985644,0.09840390484875929,0.10248807437888476,0.11487654828131152,0.09361580679698554,0.09879389303772919,0.04083561323496965,0.013584728893170306
4195,0.015254751965708089,0.017784548253133373,0.01581797696029258,0.023748023081227546,0.07113258177222594,0.09838449298889533,0.10246714717757786,0.11485119837183713,0.09359558586975791,0.09877455211132441,0.04082764893709303,0.013581546208825481
4196,0.015251428204035451,0.017780548142286454,0.015814206597339207,0.023743106657998125,0.07111879751572552,0.09836500729313923,0.10244618036935525,0.11482580672423318,0.09357533141731679,0.09875523292316649,0.04081976112209437,0.013578438611396517
4197,0.015248088366237294,0.01777654430738093,0.015810499628521418,0.0237381876520477,0.07110504373839203,0.09834558838915974,0.10242525129044207,0.11480038443403533,0.09355509648887766,0.0987358953441364,0.040811841296339885,0.013575293121230802
4198,0.015244731407717248,0.017772518426678898,0.015806753511807704,0.023733338201457257,0.07109123295235864,0.09832611617103718,0.10240430642093994,0.11477504097887321,0.09353489598850974,0.0987165640520202,0.04080398794142824,0.013572180120733033
4199,0.01524141096899385,0.017768574241969228,0.015802997609735664,0.02372839186724058,0.07107744870693573,0.09830672466381696,0.10238340965402937,0.11474971577588226,0.09351473419642355,0.09869724636522811,0.04079612894272138,0.0135690228627454
4200,0.0152380657268914,0.017764608800973164,0.015799315463734066,0.02372343400860154,0.07106370892715426,0.09828728245856529,0.10236252407679995,0.11472437064964731,0.09349453991466405,0.09867794787057765,0.0407882176120281,0.013565908494104002
4201,0.015234747081417085,0.017760597165701754,0.015795571731703796,0.023718558580521493,0.07104994445242957,0.09826791888700699,0.10234160354321407,0.11469909759476887,0.09347435274032045,0.09865866207701157,0.04078034071886094,0.013562783365157262
4202,0.015231396616882116,0.01775665072552628,0.01579186816351299,0.023713627386838382,0.07103615605311597,0.09824857350959458,0.10232071605066936,0.11467381177255412,0.09345422184441345,0.09863942103219903,0.040772437341545835,0.013559647377350275
4203,0.015228080252460077,0.01775267107810995,0.015788213013231914,0.023708688090329805,0.07102241577620512,0.09822916943986622,0.10229981444852781,0.11464854044919491,0.09343409686846872,0.09862013041989161,0.04076456964428145,0.013556579473013051
4204,0.015224750596536546,0.017748672862739942,0.01578445422658078,0.02370384004908318,0.07100867653140687,0.09820981572784061,0.1022789562320612,0.11462324686067532,0.0934139713887624,0.09860092728306119,0.04075671172887887,0.013553396157697028
4205,0.015221464791397944,0.01774469157992654,0.015780743659708513,0.023698927632846853,0.0709949674983835,0.09819043599271633,0.10225815948145583,0.11459800482064705,0.09339382175634688,0.09858170177373331,0.04074883362688375,0.013550307478943974
4206,0.015218118890013427,0.017740761636758414,0.015777003584278495,0.023694018133938836,0.07098120585893236,0.09817111811111368,0.10223735175352816,0.11457276663700242,0.09337371901159165,0.098562433804769,0.04074097578143882,0.013547171163354075
4207,0.015214802352873914,0.017736766941581102,0.015773278710893717,0.02368913952694832,0.0709675179047305,0.0981518363468682,0.10221649402397773,0.1145475227879949,0.09335362269798335,0.09854325636747506,0.040733158183625884,0.013544063538404547
4208,0.015211493564053867,0.017732841466352487,0.01576961648662335,0.023684196784321956,0.07095381021700668,0.09813246147947305,0.10219571689628322,0.11452233657525784,0.09333356435683964,0.098524000397238,0.040725331142407395,0.013540969815304879
4209,0.015208192509674354,0.017728836988634,0.015765919169713958,0.023679332347963645,0.07094013174658705,0.098113152887437,0.1021749100819498,0.11449715946676585,0.09331347138480006,0.0985048255684945,0.04071746601883922,0.013537859877699693
4210,0.015204887000405795,0.01772491260871566,0.015762200960208812,0.023674453873468088,0.07092646944223081,0.09809386990834926,0.102154139649921,0.11447200291895272,0.09329344081255248,0.09848568808846168,0.04070966385172279,0.013534767739298648
4211,0.01520158558015188,0.017720944766098812,0.015758502555760123,0.02366955725328043,0.07091278005723617,0.09807458106572556,0.10213337509624278,0.11444686795403033,0.09327333895306548,0.09846649230022907,0.04070179643983837,0.013531642551913215
4212,0.015198279586253008,0.017716992248815473,0.01575482532583536,0.02366471005304046,0.07089908258693539,0.09805536916187776,0.10211263715526492,0.11442170322759514,0.09325338306813759,0.09844736064175413,0.04069397724424333,0.013528571658744614
4213,0.01519494950285132,0.017713040327805223,0.01575108319694874,0.02365978417371882,0.07088544261469035,0.09803608075701056,0.10209189696408771,0.1143966114993737,0.0932333137861881,0.09842820001155708,0.04068610428464809,0.013525511530902075
4214,0.015191656216401417,0.01770905470388717,0.01574741025134156,0.023654945778933328,0.07087178897321117,0.0980168508087899,0.10207116084876061,0.1143715305636936,0.09321329290308217,0.09840906522950076,0.04067836131964023,0.013522376807462993
4215,0.015188374216331709,0.017705131360703792,0.015743719505973745,0.02365007551748125,0.07085814877226554,0.09799757660227275,0.10205046721644928,0.11434639707079114,0.0931932885910538,0.09838994198456531,0.04067050747928737,0.013519267944856837
4216,0.015185060725740471,0.017701197084225052,0.01574002325327071,0.023645192789830554,0.07084450276955438,0.09797837044663489,0.10202976976015764,0.11432134684012167,0.09317332706563898,0.09837082379989788,0.040662712877427,0.013516155613179127
4217,0.015181764507024574,0.017697269264244208,0.015736373570308857,0.02364033207202546,0.07083087897365763,0.09795918181998925,0.10200905262261341,0.11429629730082048,0.09315339308864391,0.09835176556614306,0.04065492383293029,0.013513095685125636
4218,0.015178481153453228,0.017693288557348037,0.015732660249065614,0.023635471373755376,0.07081725507670299,0.09793995733961851,0.10198836395100265,0.11427120902591671,0.0931334093551119,0.09833263469096393,0.040647081329782085,0.013509988982777128
4219,0.015175176782086278,0.01768941050133083,0.015729019697570287,0.023630615044978355,0.07080365680779122,0.09792078793196879,0.10196771725312587,0.11424623419129419,0.09311345500422147,0.09831356636322658,0.040639304506752225,0.013506895270783408
4220,0.015171869586014521,0.01768545510616375,0.015725315428949338,0.02362576302392715,0.0707900449619731,0.09790158248616619,0.1019470849450743,0.1142212308765965,0.09309356206856227,0.09829448024481911,0.04063150034066251,0.013503841184253011
4221,0.015168575128631755,0.017681545183356538,0.015721640154844268,0.02362091740600381,0.07077645850419996,0.09788240774466289,0.10192646839450202,0.11419618377746184,0.09307363791994128,0.09827546228896697,0.04062373282110123,0.0135007089892161
4222,0.015165300776811686,0.01767756542875762,0.015717989370224256,0.023616046621660666,0.07076285579506543,0.09786325877327673,0.10190580355158776,0.11417125095124525,0.09305372766432903,0.09825642823282753,0.040615963066447144,0.013497661488436207
4223,0.01516203175578086,0.017673683053443603,0.01571429912626772,0.023611210722482776,0.0707492945838312,0.09784413450641005,0.1018852288051995,0.1141462714468269,0.09303383414181456,0.09823737025885411,0.04060818699407604,0.013494584868989965
4224,0.015158726971069864,0.01766976055316567,0.015710630186827786,0.023606361960508096,0.07073570896728654,0.09782504137574563,0.10186461853275258,0.11412133402036073,0.09301393297719118,0.0982183378385812,0.04060039951526382,0.013491493945125157
4225,0.015155500947388396,0.017665809672324187,0.015706992345835682,0.023601545973430706,0.07072214533691348,0.09780590708083362,0.1018440318713791,0.11409640898330341,0.09299403578985958,0.09819936681104513,0.04059264689321914,0.013488408820494456
4226,0.015152171626116782,0.017661932578128724,0.015703315012008633,0.023596693225763358,0.0707085461432794,0.09778676452066236,0.1018234629654895,0.11407152366698864,0.09297422487985206,0.09818038234583018,0.040584906733772394,0.013485347436518356
4227,0.015148911189720091,0.017657995820636253,0.015699668555555685,0.023591852315069013,0.07069504030885289,0.0977677008830118,0.10180292039385225,0.11404657280724873,0.09295435256494444,0.09816135956054761,0.04057710242274108,0.013482287591049405
4228,0.015145655684189095,0.017654069001386784,0.015695983309322224,0.02358705057020524,0.07068147765470162,0.09774863278295816,0.10178238687290357,0.11402167484601641,0.09293450083091748,0.0981423673443551,0.04056937979515203,0.013479157107600188
4229,0.015142405681270609,0.0176501646045747,0.015692331837124988,0.023582217456750917,0.0706679533631734,0.09772954258733209,0.10176181640484344,0.11399679831336149,0.09291470698783326,0.09812342339839077,0.040561627469537294,0.013476135765892345
4230,0.01513909055107594,0.01764627362950485,0.015688670341048323,0.023577348104548215,0.0706544425006021,0.0977104844147168,0.10174133024401731,0.11397199725362941,0.09289491880825235,0.09810447474735737,0.04055389484050905,0.01347308912841413
4231,0.015135841366225472,0.017642318695086874,0.015685048626360935,0.02357253609411666,0.07064087085304668,0.09769142930854649,0.10172076697834856,0.11394711911186758,0.09287514139727114,0.09808552836808307,0.04054610171995377,0.013470010211095866
4232,0.015132576569208377,0.017638420802684896,0.015681381601620113,0.023567724031144897,0.07062743362105477,0.09767236855763362,0.10170029193746707,0.11392233944742976,0.09285531915829541,0.09806658639879831,0.04053840217508669,0.013466945710744553
4233,0.015129296205624657,0.017634524032759866,0.015677738131517134,0.023562910932756025,0.0706139004245751,0.09765337094745896,0.10167979760759366,0.11389751163107915,0.09283556415631394,0.0980476520202129,0.040530666678107764,0.013463931302447961
4234,0.015126064928394791,0.01763065590413869,0.015674135457237847,0.0235580869732359,0.07060040955409035,0.09763431608400508,0.10165932244810938,0.11387268541236616,0.09281579398163302,0.0980287871893496,0.0405229626731137,0.013460842420080941
4235,0.015122786107293434,0.01762674235073836,0.01567044440932317,0.023553284073134288,0.07058693659193638,0.09761529649941669,0.1016388912259616,0.11384790487870367,0.09279605340348925,0.09800987046854441,0.04051522806663603,0.013457759263048298
4236,0.015119520133862528,0.017622867669443182,0.015666818387113743,0.023548464174906664,0.0705734904859897,0.09759634720481752,0.10161844040054539,0.11382319906148274,0.09277633343610098,0.09799100259250741,0.04050749777243987,0.013454741691657977
4237,0.015116277728186236,0.01761898187706975,0.01566319056320376,0.023543691518666532,0.07056000121287273,0.09757735300961308,0.10159796211470748,0.11379842067958013,0.09275659589481046,0.0979721292382394,0.04049979871780599,0.013451642431963411
4238,0.015113033747824077,0.01761510406500546,0.015659541973364815,0.02353889405197636,0.07054647725984135,0.09755835218308644,0.10157756707587698,0.11377369880773104,0.09273688824417325,0.09795327426617496,0.040492066912162124,0.013448622614808524
4239,0.01510977752983368,0.017611205635586248,0.015655909609722924,0.023534079974270462,0.07053303944153556,0.09753939765565528,0.101557114243741,0.11374900981337512,0.0927171895237896,0.09793440951720467,0.04048435932476029,0.013445544401489757
4240,0.015106522845668489,0.017607285913730657,0.01565229739766823,0.023529277688471285,0.07051962985755428,0.09752044160909426,0.1015367557965101,0.11372430017798077,0.09269749634924691,0.09791557145661488,0.04047666691645491,0.013442514588301948
4241,0.015103272919720946,0.01760343120503888,0.015648639217944314,0.0235244618524426,0.07050618980432471,0.09750150951690446,0.10151637186945434,0.11369959911629982,0.09267781518157897,0.09789673285618214,0.0404689782302838,0.013439481417361178
4242,0.015100060704919977,0.017599523539157738,0.015645057908290422,0.02351967151447803,0.07049273304289629,0.09748261184761237,0.10149600190770902,0.11367499031527883,0.092658161096507,0.09787789091598446,0.040461256024582885,0.013436461734593006
4243,0.015096791251255934,0.017595670788662476,0.01564139681890346,0.023514900879869582,0.07047931214904367,0.09746367793230881,0.10147563512421424,0.11365033513944449,0.09263851452120388,0.0978590795186712,0.04045362792071311,0.013433404236704473
4244,0.015093565636707178,0.01759180749356498,0.01563776976331508,0.023510116337788163,0.07046590883790982,0.09744477681580455,0.10145525746398544,0.11362565301618945,0.09261889644690692,0.09784028903863491,0.04044593087035628,0.013430341984984042
4245,0.015090301671512464,0.017587942783708482,0.015634192671913377,0.023505336131886642,0.07045248260270416,0.0974258796421727,0.10143490648571117,0.11360101869993938,0.0925992483785047,0.09782152776395046,0.04043825970696004,0.013427301256765284
4246,0.015087082645133683,0.017584070782797924,0.015630573078148573,0.02350051184585518,0.07043911775615799,0.09740698768221545,0.10141460285849382,0.11357639908672094,0.09257961548794698,0.09780274585625262,0.04043055931619809,0.01342425761348382
4247,0.015083865089243082,0.01758020304034192,0.01562694010759842,0.02349575410683339,0.0704257263185692,0.09738812921491248,0.10139430104383211,0.11355184662936972,0.09256002477969137,0.09778398611902317,0.04042289567952727,0.01342124467412628
4248,0.015080615265074449,0.017576326155358486,0.015623333959226807,0.023490989713130316,0.07041234628391185,0.0973692372012761,0.10137399066477264,0.11352727558554772,0.0925404086411017,0.0977652269958913,0.040415217348080394,0.013418218426781552
4249,0.015077376605005226,0.01757248688396112,0.015619696069408185,0.023486236385443397,0.07039896591758713,0.09735037624963352,0.10135370560583457,0.11350272539848824,0.09252086645358237,0.09774650956611566,0.04040759673495961,0.013415219726044173
4250,0.015074151585888394,0.01756861645815656,0.015616127943923863,0.02348144943059881,0.0703855844621048,0.09733159684063893,0.1013334567187652,0.11347818582525562,0.09250133026830948,0.09772775627774966,0.04039995596846174,0.013412153733400019
4251,0.015070943779213282,0.01756475190697514,0.015612509093384587,0.023476715834268733,0.07037222561605566,0.09731275609747439,0.10131320120270931,0.1134536309514649,0.09248172986283602,0.09770904758088647,0.04039225934665999,0.013409169318749041
4252,0.015067706194875468,0.017560893637525082,0.015608883194213444,0.023471904708372043,0.07035887184815279,0.09729391869454139,0.10129293542664353,0.11342910193946514,0.09246221561844509,0.09769038433446497,0.04038462979126259,0.013406126120451712
4253,0.01506449179937613,0.017557059165960807,0.015605288468929555,0.023467192692061652,0.07034554675311705,0.09727510903176664,0.10127272618570216,0.11340464315088003,0.0924426793027412,0.09767163819830892,0.040376982104655484,0.013403116532572153
4254,0.015061214014809561,0.01755320388595537,0.015601688936007618,0.0234623673884607,0.07033220166922187,0.097256347836829,0.10125249806818695,0.11338005691086472,0.09242326196620883,0.09765292347375265,0.04036934214021613,0.013400032342962307
4255,0.015058057331385098,0.017549356648278603,0.015598150296679804,0.023457658610728314,0.07031884950327978,0.09723751954719664,0.10123222357783267,0.1133556610574755,0.0924036498578089,0.09763428478191015,0.040361691616133025,0.013397033563908716
4256,0.015054840100710634,0.017545529115662057,0.015594513368818229,0.023452901068325368,0.07030556480243531,0.09721875363281955,0.10121208326953375,0.11333122306311505,0.09238417887192012,0.09761566021252364,0.04035407564102915,0.013394028672241017
4257,0.01505160920073713,0.017541700292383857,0.01559095842402325,0.02344815636684613,0.07029223530813224,0.0972000180070233,0.10119181207771989,0.1133068235842301,0.09236462887906333,0.09759698622392439,0.040346391450512435,0.013391021339024603
4258,0.015048374512595802,0.017537823197093082,0.015587267041558881,0.023443389771161366,0.07027887152233886,0.0971812390037152,0.10117175045418145,0.11328227640885224,0.09234536404322292,0.09757837353251275,0.0403388475575629,0.013388108965882366
4259,0.015045154328796379,0.017533965404129118,0.015583830313488006,0.02343865370055798,0.0702656098356434,0.09716257688240702,0.10115158473913098,0.11325792126526854,0.09232584172145514,0.09755969415338342,0.04033124254839425,0.013385063842777007
4260,0.015041980868551996,0.017530140892545187,0.015580179055780241,0.023433887281282307,0.07025233303640144,0.09714380436458606,0.10113136561616418,0.11323357673747383,0.09230635383692598,0.09754106948667733,0.0403236194740147,0.0133820109856101
4261,0.015038782020599627,0.017526323815745693,0.015576611262482536,0.023429159607867824,0.07023905224429842,0.09712508355780042,0.10111124344580062,0.11320915804807802,0.09228693714184477,0.09752246081185002,0.040316026064654335,0.013379020639688157
4262,0.015035576292385102,0.01752249783407985,0.015573052166009635,0.023424452914254563,0.07022577131931679,0.09710641031484424,0.101091129539388,0.11318482709123029,0.09226749673332833,0.09750388894795668,0.04030840922318815,0.013375981549978712
4263,0.015032361984727578,0.01751867525995218,0.01556945261818561,0.02341972931872265,0.07021251719152628,0.09708769157604524,0.1010709984890402,0.11316048866580085,0.09224812905143603,0.09748528418548363,0.040300830906778176,0.013372984958306583
4264,0.015029165024191991,0.017514835045621808,0.0155658923385249,0.023414981050639688,0.07019926205793312,0.0970690149101612,0.10105090913787079,0.11313613216203587,0.0922286773549854,0.09746669502087711,0.04029318480230874,0.013369985342970268
4265,0.015025965591701655,0.017511018333902832,0.015562282148494009,0.0234103037533316,0.07018598917124788,0.09705032743093868,0.10103081241277664,0.11311178427161003,0.09220929279092051,0.09744811671265882,0.040285610127309274,0.013366993461692076
4266,0.015022754981124603,0.017507207301542056,0.015558713626118272,0.023405559879559088,0.07017273772194266,0.09703165984668978,0.10101075247981509,0.11308751371495135,0.09218989847740931,0.09742958565783233,0.04027804199479336,0.013364018478759922
4267,0.015019601995412555,0.017503401155906883,0.015555151556089329,0.02340081376608733,0.07015952906829172,0.09701303476370575,0.10099065435387684,0.11306325003357102,0.09217056516388061,0.09741104102833548,0.040270471737157705,0.013361044625841667
4268,0.015016385343389602,0.017499567244310496,0.01555162343422569,0.023396129255346076,0.0701463174904263,0.09699436656351763,0.10097059689726319,0.1130389677683617,0.09215118286229024,0.09739250859698416,0.04026287413294429,0.01335802395570262
4269,0.015013230542162666,0.01749577096775175,0.01554805221231179,0.023391405135873834,0.07013307573529998,0.09697574773744648,0.10095058566915512,0.11301469804773692,0.09213187808814517,0.097373982613656,0.040255317079836185,0.013355006632799416
4270,0.015010026778724497,0.017491960864316303,0.015544487751002976,0.023386735298580957,0.07011985785884248,0.09695710383906836,0.10093055515468881,0.11299046702693921,0.09211253090582099,0.09735546215161263,0.0402477657453336,0.01335205205162696
4271,0.015006818244146299,0.017488119733699858,0.015540946454307035,0.023382006246606798,0.07010665478171782,0.09693852885060601,0.10091052726802971,0.11296624454332345,0.0920932435698747,0.09733697347037204,0.04024019656304168,0.013349051272394632
4272,0.015003663981590358,0.017484321998603808,0.01553739296913265,0.023377281689213266,0.07009347938327687,0.09691995755104553,0.10089051742218329,0.11294198319017895,0.0920739514080467,0.09731848324909394,0.04023263450830001,0.013346059487687077
4273,0.015000475056467332,0.017480527840533666,0.01553383113092431,0.023372569327193192,0.07008028643041424,0.0969013720217315,0.10087051591921319,0.11291784718493388,0.09205467825410235,0.09729998787819209,0.04022506662081168,0.013343108152838769
4274,0.014997301356429073,0.017476730334675034,0.015530251366526544,0.023367852479183302,0.07006707726640014,0.09688279570535287,0.1008505496602592,0.11289367217708282,0.09203538527155708,0.09728155295764584,0.04021750700211849,0.013340101106120796
4275,0.01499412750501976,0.017472923359922437,0.015526706951252151,0.023363194653938463,0.07005395033446277,0.09686420947737234,0.10083058111805725,0.11286952193899352,0.092016133537474,0.09726308960300892,0.0402100009160633,0.013337127831578977
4276,0.014990923277817028,0.01746913972011185,0.015523167248567287,0.02335847329504365,0.07004079821680445,0.09684564122673951,0.10081059056976352,0.11284535608487657,0.09199687442194947,0.09724463924203032,0.04020245474738702,0.01333416287884077
4277,0.01498776775859374,0.01746534058410349,0.015519665583771247,0.023353796616282917,0.07002759139514557,0.09682712140992643,0.10079066795578447,0.11282122044079784,0.09197764494120575,0.0972261884190665,0.04019489769624776,0.013331161479821193
4278,0.014984610212423411,0.01746156940595414,0.015516105049949849,0.023349097672183697,0.07001444721941188,0.0968085897649156,0.10077073627067154,0.1127971024214575,0.09195839939270267,0.0972077957161814,0.04018739752672437,0.013328222667597457
4279,0.014981421293551725,0.01745774364007013,0.015512519716291882,0.02334443608310365,0.07000128072094552,0.09679007559860993,0.10075079546483416,0.11277295128382044,0.09193918851096895,0.09718937835365586,0.04017984807306298,0.013325264493905442
4280,0.014978264299455351,0.017453970879806727,0.015509006840383538,0.023339734107706813,0.06998817561815891,0.09677157801477573,0.10073094802467121,0.11274890343744894,0.09191999523766821,0.0971709491049682,0.04017232627360432,0.013322308857774714
4281,0.014975069714376683,0.01745018904678948,0.015505483944739652,0.023335081327342147,0.06997504830589367,0.09675309605230208,0.10071104510151949,0.11272484883117338,0.09190078399059616,0.09715256885058098,0.04016482368908243,0.013319316326947571
4282,0.01497192023784215,0.017446418779385246,0.015501956190439864,0.023330384560478704,0.06996191595462803,0.09673457648336825,0.1006911518730941,0.11270075476844921,0.0918816142720202,0.09713419981740301,0.04015730592185621,0.013316371723504875
4283,0.014968775128252763,0.017442644543623487,0.01549839536976974,0.02332572203850415,0.06994881220871951,0.09671612106363968,0.10067126317618351,0.11267671544100026,0.09186242498414758,0.09711582724849303,0.04014974302094501,0.013313363917839476
4284,0.014965600747498071,0.017438869451594105,0.015494905323140299,0.02332104044108921,0.06993570116057288,0.09669767047379385,0.10065143387898563,0.11265269496382252,0.09184325993143756,0.09709746673097812,0.04014227767929226,0.013310413889007573
4285,0.01496244787570924,0.01743508304091283,0.015491361499916636,0.02331639332056404,0.0699225890937298,0.09667920079892763,0.10063157280369443,0.11262865889530482,0.09182413613538958,0.09707909747467328,0.040134799111117836,0.013307472942354525
4286,0.014959295731365669,0.01743130670925074,0.015487817177217299,0.023311713754468544,0.06990952690073651,0.09666075481735008,0.10061172556081278,0.11260467268800606,0.09180497934840143,0.09706079417529746,0.04012729753553175,0.013304481055711298
4287,0.014956131575764144,0.01742754125566931,0.015484319130788668,0.02330705732081933,0.06989643279426283,0.09664232614613062,0.10059190697106933,0.11258070116962005,0.09178586538716993,0.09704247851877965,0.0401198236618857,0.013301557853489791
4288,0.01495297821556123,0.017423769746748547,0.015480792626979744,0.023302404658145138,0.06988334472942687,0.09662388672460494,0.10057206977689312,0.1125567316008402,0.0917667336545153,0.09702412245672043,0.04011231758799552,0.013298608406555525
4289,0.014949823986952838,0.01742002225217966,0.015477284738410448,0.023297723799101683,0.06987032115954418,0.09660549604369721,0.100552302599422,0.11253272869119796,0.09174766739243718,0.09700581803694656,0.04010483510291694,0.013295648115292942
4290,0.014946688216118525,0.017416244072947066,0.01547376930379535,0.02329308834846861,0.06985722966924145,0.09658705651161878,0.10053250365277128,0.11250886136794253,0.09172855303650422,0.0969875243817399,0.040097368185736906,0.013292705746584945
4291,0.014943536206877755,0.017412497607390227,0.015470265077494152,0.023288434478552535,0.06984418675480661,0.09656873317894951,0.10051273766889408,0.11248487817555622,0.09170947611236002,0.09696926824313024,0.040089861402794004,0.013289734117764707
4292,0.01494039486678333,0.01740875822443526,0.015466745755583964,0.023283773662597727,0.06983113153341533,0.09655032606778384,0.10049296551643497,0.11246099360606202,0.09169042118579886,0.09695099706132275,0.04008242194156611,0.013286812686138233
4293,0.014937243282606283,0.017404977008048172,0.015463242937822145,0.023279119481400525,0.06981808223598383,0.09653198969445387,0.10047319952584736,0.1124370969676664,0.09167136544595315,0.09693274984676693,0.0400749638989893,0.013283853873276543
4294,0.014934138743258713,0.01740121893010054,0.015459744096408495,0.02327448652379262,0.06980508219543871,0.0965136243537531,0.10045347949966547,0.11241319728512607,0.09165232030011511,0.09691444813350987,0.04006748544006267,0.01328092106034706
4295,0.014930968994743419,0.01739746846399242,0.015456202000077765,0.023269842268161832,0.06979203379494626,0.0964952826046402,0.10043376137293723,0.11238933542546552,0.0916332853232213,0.09689621873462635,0.04006001513147779,0.013277971595635792
4296,0.01492783712224117,0.01739373862856405,0.015452734850281096,0.023265214294186647,0.0697790384560054,0.09647693619777638,0.10041403398842183,0.11236548177210537,0.0916142951955159,0.09687801562659494,0.04005257035723333,0.013275034952066049
4297,0.014924704286564805,0.01738998325483688,0.01544922103738568,0.023260571749609292,0.06976603300729393,0.09645860715605202,0.10039432551027451,0.11234169086670288,0.09159526506096577,0.09685977531669726,0.040045110369538846,0.013272099099587492
4298,0.01492158459663541,0.01738624476234176,0.015445744706270604,0.02325593113548654,0.0697530564160146,0.09644029232531437,0.10037462855642192,0.11231783555922886,0.09157626430402788,0.09684155762140834,0.040037654289636064,0.013269166330604125
4299,0.014918449077003694,0.017382500878863907,0.015442225907661769,0.023251316836104298,0.06974005264074913,0.09642199063071215,0.10035493119285498,0.11229404569432139,0.09155729500249644,0.09682338051171668,0.04003023886950346,0.013266237704670787
4300,0.014915312401171874,0.017378767513534215,0.015438759967188806,0.023246702128716316,0.0697270687904255,0.09640370065905322,0.10033527990240498,0.11227026738045368,0.0915383253270961,0.09680517987174463,0.04002280954820068,0.01326329846559386
4301,0.014912193501329416,0.01737499760563094,0.015435273564084978,0.0232420587071673,0.06971407926772427,0.09638540475267614,0.10031561426129648,0.11224646359857113,0.09151938131711007,0.09678699400697653,0.040015386829786094,0.013260402890478598
4302,0.014909061957983385,0.017371292217548445,0.015431778107946565,0.023237419448114832,0.06970109284534963,0.09636715018110235,0.10029597779827966,0.11222269895135847,0.09150040448736106,0.09676886359595682,0.04000793769896637,0.013257436832985706
4303,0.014905939791757805,0.017367536887214083,0.015428275753175862,0.023232838933388424,0.06968818170775262,0.09634889991760008,0.1002763669409204,0.11219893287172818,0.09148149701685311,0.09675067438533251,0.04000049984799557,0.013254527632151441
4304,0.014902816892036376,0.017363834118041974,0.015424789678794886,0.023228199954166372,0.06967520636427219,0.09633065441335821,0.10025673736611194,0.11217522632432106,0.0914625490446427,0.09673255357718692,0.03999309312981285,0.013251580538381096
4305,0.01489969289938638,0.01736008842118899,0.015421311183910345,0.023223626633747423,0.06966226860012387,0.09631242148999636,0.10023712035672899,0.11215146596756288,0.09144364608854243,0.09671441039573356,0.03998570151534848,0.013248678800247911
4306,0.014896588409638782,0.017356366345961244,0.015417869976317413,0.02321898475560345,0.06964932639916886,0.09629418304406623,0.1002175497751602,0.11212778220690796,0.09142472479584456,0.09669627371660734,0.03997827546887536,0.01324573467386621
4307,0.014893466053469757,0.01735262483348064,0.01541436082432855,0.023214387115801066,0.06963639332968322,0.09627597843015682,0.10019796447255265,0.11210411781880332,0.09140584122397451,0.09667815543813388,0.03997087975708863,0.013242838403432678
4308,0.0148903398924294,0.017348927120707455,0.015410874645338598,0.023209780511068083,0.06962344954747804,0.09625776112031185,0.10017836201328269,0.11208041254211701,0.09138698538960281,0.0966600824817452,0.03996349355484801,0.01323990877985375
4309,0.01488724829505037,0.01734521534696245,0.015407410934685067,0.023205188646515298,0.06961055346041613,0.09623957234138265,0.10015880756924575,0.11205672585437697,0.09136810136961714,0.09664198408231876,0.03995606711890989,0.013237024967058485
4310,0.014884140994566274,0.017341497474112098,0.015403940670386201,0.02320059064725597,0.06959763989299256,0.09622138364357627,0.10013927427954825,0.112033085568784,0.091349255469456,0.09662390719539388,0.03994868205267289,0.013234079427364629
4311,0.014881045419188235,0.017337780110163376,0.015400496815648767,0.023195981089242347,0.06958475580782136,0.09620324340442046,0.10011970649984264,0.11200951592398374,0.09133039166640027,0.09660581871891392,0.03994129731592769,0.013231185084171877
4312,0.014877930023776728,0.01733407051389162,0.015397003706294168,0.02319138634391488,0.06957185582092244,0.0961850543675652,0.1001001995558267,0.1119858556612847,0.09131156828118353,0.0965877805318984,0.03993391721469858,0.0132282549125941
4313,0.014874826660086889,0.01733035712586353,0.015393543878129716,0.023186806776807956,0.0695589636005935,0.09616691280674862,0.1000806750603396,0.11196227677204922,0.09129274878968496,0.09656973228365438,0.0399265288052521,0.013225356521267695
4314,0.014871722076402081,0.01732666371815944,0.015390073642350269,0.023182203131580304,0.06954611010053303,0.09614875764330891,0.1000611807275727,0.11193869276908902,0.09127396201198375,0.09655168534725785,0.039919142541705414,0.013222449363295698
4315,0.01486862341824698,0.017322964676296015,0.015386671269190829,0.023177633003220396,0.06953320901062249,0.09613063594916808,0.10004167450257424,0.11191510126974524,0.09125514824176856,0.09653362737208132,0.039911779948796265,0.013219567312724903
