2685,0.025165144445222488,0.020537378841259873,0.02513399397722343,0.023899602382931758,0.02444295550434295,0.020900471695238093,0.02335472949262058,0.03469755512957916,0.07545284939555036,0.099604545728412,0.13137974916603562,0.15149871260563488,0.15006595495985406,0.1843658750056788,0.1771605681649731,0.2195590620026768,0.17439110611606304,0.14685367083183162,0.18308484078238008,0.12471719757546061,0.10130166755631773,0.05847594756086492,0.03174440319532347,0.02529046430929499
2686,0.025150894202100132,0.020518874357707505,0.025119184261498843,0.023893222431318813,0.024429840141627697,0.020884365130985183,0.02335300930836142,0.034681951228784536,0.07543058112497959,0.09955674814438137,0.13132944050893836,0.1514406755254466,0.14999913617744245,0.18429495671986496,0.1770911378615159,0.21946304294147334,0.17432596110805973,0.14680083471621044,0.18300229794187992,0.12465477270215335,0.1012572206164739,0.058449457349571146,0.03173479741973291,0.025283245459862908
2687,0.025138328783864593,0.02050868151991074,0.02512087579022046,0.02388202166822502,0.02441867382191627,0.020880121768853562,0.023341891102113443,0.03467100194614273,0.07540319211937171,0.09951958936490318,0.13127768107207657,0.15138254217221894,0.14993854918698674,0.18421381519663885,0.17701039758661766,0.219380249469269,0.1742632468405187,0.14675433271131774,0.18292851903082682,0.12461353181269753,0.1012272072551779,0.05842833455426724,0.03172227528418949,0.025267687223070094
2688,0.025118820583623105,0.020507694481270947,0.025106982355339733,0.023870382369441254,0.024399105845588305,0.0208746690471054,0.023335361432187958,0.034658872151362374,0.07537707184687475,0.0994764273902227,0.1312193711015133,0.15131988918036599,0.14988967884932816,0.18414226828268748,0.176920065818891,0.21929685820274084,0.17419788991206006,0.1466933552365799,0.182856071059228,0.12456139915832443,0.10120275887201653,0.05840506308463045,0.03170830770559736,0.025255065648390057
2689,0.0251176772394481,0.020487741057899213,0.02508462536991237,0.023856697100081252,0.02438939847332005,0.020861115856821513,0.02332070328629376,0.034645406895363016,0.07534566254340533,0.09943945222925507,0.13117072823612097,0.15126037340130938,0.1498112754084376,0.18406977303297845,0.17686475849938055,0.21919676830030985,0.174106453947606,0.14663366494027058,0.18278744895116353,0.12451754287064666,0.10115126616298802,0.058381957466544246,0.03169076342474433,0.025246559960234012
2690,0.025105410832925834,0.020476988247011395,0.02507460932149164,0.02384493794876867,0.024384333461711538,0.020847352717598334,0.023307256315979238,0.03462665158954278,0.07531206341404939,0.09940035939912091,0.13111938957253003,0.15120375485821913,0.1497570637167689,0.1839931074224146,0.17679457372054164,0.21909796166071732,0.17402583363421523,0.14657705861559173,0.18270988019045237,0.12447151331980467,0.10111673705674627,0.05835987353180153,0.031677520150020684,0.025239321827401334
2691,0.025096494012779896,0.02047030257549074,0.02506869838209027,0.02384156118871156,0.024380014179026195,0.02084201468271047,0.02329664303265247,0.034612001456116016,0.07529084616017434,0.09936641952340741,0.13107088447424312,0.1511499058593802,0.14970030593586006,0.18390809954914877,0.17670116533368763,0.21901051752643536,0.17397485871787324,0.14651954203545542,0.18263499939518482,0.12441579589866412,0.10107727993909059,0.05834593744219847,0.0316646420395996,0.025223059970608013
2692,0.02508110213932937,0.020460157692504678,0.025058589578044233,0.02382823388717277,0.024363209154768514,0.02083499368735957,0.02328686125786731,0.03459549701388682,0.07526154111735492,0.09932475369324799,0.13101860902501633,0.15108758482529397,0.14963681556292444,0.18383257895547286,0.1766204285442569,0.21893693784218782,0.17387184437463185,0.14645979126892195,0.18255844915544464,0.12436441431760885,0.10104111239891621,0.058315904592870726,0.03166313006863329,0.02521420956333809
2693,0.02506305857126045,0.02044941081368816,0.02504543899788198,0.023817553951545712,0.024349945497919245,0.02081510677081733,0.023277670468196544,0.03457810508487105,0.07522719700700409,0.09928991283492263,0.13096653285619803,0.15102405268903285,0.14957192211886733,0.1837731685598753,0.17657084286637975,0.2188393849272904,0.1737807886941281,0.1464032026576388,0.18248775179806662,0.12432010912914399,0.10100340047188759,0.05829958036794745,0.03163496324939233,0.02519198108754553
2694,0.025052850293315436,0.020443586263317107,0.025030671697399854,0.023799584246312577,0.024342270680902715,0.020812516533901343,0.02327083880446253,0.03457311539299753,0.07520232009338962,0.0992570313087626,0.1309064296359205,0.15097789803522021,0.14952056603128422,0.1836930219109246,0.17650612072049027,0.21874984255444788,0.1737583159771714,0.146350042880956,0.18242168632836747,0.12427901036286988,0.10096830276234771,0.058276426152147155,0.031619482714746024,0.025189122942996744
2695,0.025041609310409618,0.020418794917797783,0.02503011456012197,0.023800100447331708,0.024334605928661112,0.020802174093668267,0.023252813652222357,0.0345581874593609,0.07518095207123592,0.09921011246696217,0.1308491387918442,0.15091457082625598,0.14945452772428727,0.1836225446154124,0.17641304797850496,0.21864206529030392,0.17368594702213094,0.14628680521132864,0.18234469326527145,0.12422588436618576,0.1009270699790788,0.058254461767920644,0.031612190019421865,0.02517441845094672
2696,0.02504056425798326,0.020412844941707736,0.025017404980653857,0.023785290256963094,0.02432067687653057,0.020798877389042195,0.02325310221031982,0.03454538106847217,0.07514368697736085,0.09917159520436057,0.13080503550474445,0.1508528326086092,0.14939920881636953,0.18353874176001114,0.17632705649202718,0.2185536048882781,0.173623232525763,0.14623065901874596,0.18226726713284058,0.12417129849863877,0.10089256680462459,0.05822789482426807,0.03159206178658711,0.025170248194565807
2697,0.025027086802864668,0.020406937413435463,0.02500455719062111,0.02377087542119212,0.024311454987047787,0.020783695431486556,0.02323240583914122,0.034535009553725786,0.07510355004274777,0.09914369898469272,0.13075333111264772,0.15079405947563929,0.14933522293014667,0.1834707775781097,0.17624992394229144,0.2184579195801866,0.1735407226254753,0.14617170724044296,0.18219314790291022,0.12412977422834856,0.10085674579820239,0.05821028964240931,0.03158575167760995,0.02514972224319066
2698,0.02501440117580115,0.020397861886463035,0.024997524628326145,0.023764902632097715,0.024287494859127227,0.02077889555621466,0.02323185858116041,0.034507932055250164,0.07508744607512723,0.09909742478893178,0.13069993947286335,0.15073837411754298,0.1492721989106048,0.18339280247983955,0.1761945307058924,0.21837933083340594,0.17348206029732252,0.14611841449047958,0.18212309807522115,0.12408183918958982,0.10081934342314117,0.058183474529525867,0.031570563347961815,0.025142084046952843
2699,0.025005353516412088,0.02039283604879105,0.02497978972078928,0.02375684381478362,0.02428057933456633,0.020769283785501264,0.023211765421625685,0.03450743124224834,0.07506262710438087,0.09904868789330502,0.13065201548694033,0.15068262974611177,0.1492104778928264,0.1833232372840558,0.17613831599666585,0.218276578354903,0.17341059080016033,0.14605598748690074,0.18205287316709398,0.1240301625989143,0.10077998326017658,0.05816687369586107,0.03156635460886672,0.025122860128550216
2700,0.024985280977200108,0.02037472188927808,0.024972309529451397,0.02374278394946962,0.024270089492764185,0.020757514848342543,0.023205809552011628,0.03448422524331937,0.07502942457967508,0.0990227288982789,0.13060245000955883,0.1506239185840514,0.14915694302200022,0.18324898342959703,0.17606214530505365,0.2181888305961014,0.17331221699927246,0.1460067697941414,0.18198567116643732,0.12398214667756849,0.10074442595393668,0.058142257250071036,0.03154307726280288,0.025112487867312964
2701,0.024980916270566138,0.02036266670386274,0.024957648448231385,0.023733334393043704,0.024266917859535383,0.020746646973558297,0.023191566262121047,0.03447092186930835,0.07500453280030189,0.09898309663110098,0.13055623783847792,0.15056811046541657,0.1491083422384471,0.18317400557813146,0.17597195565147172,0.21809642024563483,0.1732616054994618,0.14594725509792156,0.18190659013203678,0.12394912985835553,0.10070879057540758,0.058118173219782375,0.03153014171017596,0.02510765261431664
2702,0.024966233285047493,0.02035275699613772,0.024959206631544485,0.0237230304307716,0.02425760216550998,0.020744166908325774,0.023180711138854112,0.03445355029326261,0.074982323190794,0.09894693880455771,0.13050253127052258,0.15050970827420254,0.14903767210734134,0.18309411102317893,0.17588279417813976,0.21799901718255324,0.17318595040536056,0.14589060032296736,0.18183409483643323,0.12389031928260481,0.10067611286797674,0.05809224599645375,0.031519037089901315,0.02509467846329134
2703,0.024956653890131412,0.020349203378544307,0.024934727640129415,0.0237175587587464,0.024247463178612663,0.02073622445542313,0.023176908108405697,0.03444539235258095,0.07494384604564756,0.09890312304240956,0.13044903519344866,0.15045430771967852,0.14896902250976082,0.18302095256569037,0.17580382613758175,0.2179153846128872,0.1731158262224267,0.14584004813006263,0.1817564396859935,0.12383952294453143,0.10063783393952416,0.05807830271625862,0.031506146757850705,0.025088429202295686
2704,0.02494139256445689,0.020343226444282506,0.02492679034360242,0.02370111576698209,0.02423179198275608,0.020728402548164063,0.023164603819426505,0.03442948054173176,0.07490750200606831,0.09886001872209615,0.1304034244164876,0.15038612149942426,0.14891681644321766,0.18295125315364152,0.17574728122401298,0.2178119172192671,0.17303208617281116,0.14577652125842178,0.1816928938475051,0.12378212204952038,0.10060407175571365,0.05805603379846642,0.03149780334462359,0.025065079878010835
2705,0.02493521464054839,0.020320193574668563,0.024920024072667944,0.023690987034124478,0.024220159299152163,0.02071561108154015,0.023158081318428052,0.03441956267487263,0.0748847359688194,0.09883066885269948,0.13034847147121628,0.1503360114945557,0.14885814748195095,0.1828831468609295,0.1756838167343438,0.21771837347275189,0.17296641625451792,0.14572919342788196,0.18161979879701154,0.12374146276859692,0.1005557205012514,0.05803801895503297,0.03148245652018894,0.025062589161992423
2706,0.024917552549441408,0.020314103790626172,0.024911283848567285,0.02368058717649492,0.024210911943362633,0.0207066242499952,0.023136614738617094,0.03440376509691866,0.07485735814568915,0.0987908188949585,0.13029662943119324,0.15028117198486735,0.14879173453134212,0.18279752107330724,0.17560643778416252,0.21763817304573915,0.17290094989476287,0.14566312481098528,0.18154611923499528,0.12368944867260105,0.10052673136231738,0.05801966953040078,0.031478774724839946,0.025052586028770307
2707,0.024918915077798764,0.020312422094131102,0.024891334838602997,0.023667142385456977,0.024197573544549725,0.020694942169683244,0.023135568345055507,0.03438425681342629,0.07482734051879189,0.09876001439803453,0.13024875884492035,0.15022049647083702,0.1487355451897233,0.18272907118798196,0.17554193672025456,0.21753998156152718,0.17282518180374162,0.1456103923604221,0.18147888574775642,0.12365052598228392,0.10048817066826192,0.05799492424278206,0.031452792103934805,0.025039203697655704
2708,0.024895310391121604,0.02029049939848716,0.024888987190453266,0.023657607528585065,0.02419023110202809,0.020681930221480967,0.02312778094437849,0.03438004159925682,0.07480070403959005,0.0987163507285494,0.1301942699814703,0.15016368484012108,0.14867702644720052,0.18265649870639622,0.17547502032549467,0.21744977632747647,0.1727423729374276,0.14555693600187547,0.1813999064584932,0.12359987815255183,0.1004527701970979,0.057973609341390994,0.03144599177818093,0.02503131431563365
2709,0.024887507539063648,0.020291717753124716,0.024876507985391937,0.023649793000827653,0.024179021488650695,0.020685266419915235,0.02310970534464546,0.03436211365846191,0.07477664617166152,0.09867953265632907,0.1301355430709691,0.1501013170845148,0.1486157352850848,0.18258158728597423,0.17538840477958564,0.2173547587288903,0.17267742030824132,0.1455040471017067,0.18132804471866681,0.12355761822682534,0.10041774693280016,0.05794984073957218,0.03142304255337876,0.025022466253086326
2710,0.0248772305359379,0.020267321147220855,0.02487026609157014,0.023642755350594808,0.024167480848973046,0.020667105935236813,0.02311377136239849,0.034349594248554216,0.07475531836008417,0.09864395018779648,0.130094594005983,0.15004537167660764,0.1485624542406345,0.1825014187620646,0.1753125481986003,0.21728089401839598,0.17261970869748425,0.14543475383914897,0.18125963606626372,0.12350061703055158,0.10037900773423605,0.05792344131009388,0.031414782688502375,0.025005641293207304
2711,0.02486193728946463,0.020268360560739593,0.02485647740649874,0.023627676481306262,0.024154109646803056,0.020657847450270488,0.023090662499641555,0.03433553847215677,0.07472335302413619,0.09860253111974729,0.13004415514443954,0.14999276685307592,0.14849955353716054,0.18242930835812826,0.1752516110351832,0.2171711614276478,0.17254512054804666,0.14537646734887427,0.18118905435035734,0.1234606742717278,0.10033706415553277,0.05790371625213066,0.03140634761642062,0.024993494246473444
2712,0.024852729704525952,0.020252847546149203,0.024837926943034005,0.023619531999962397,0.02415453475271403,0.020658035933805212,0.023080288081594496,0.03432468030725747,0.0746935005178169,0.09856698253112257,0.12999631283462507,0.14993162038293362,0.14844149780930446,0.18236569907717834,0.17516684754586972,0.21708937715178533,0.17246609691699874,0.14532668684264777,0.18112216403580952,0.12340770872962174,0.10030679869611067,0.05788096441104604,0.03139431870068115,0.024984858266998013
2713,0.024840161566354883,0.020248558546522827,0.024830064757717416,0.02360675937499212,0.024136572950360827,0.020641475419244833,0.0230748562852429,0.034306841852443,0.07466508856889689,0.09852996528724711,0.12994139434042648,0.14987563272384347,0.14838031544651117,0.18228350645421332,0.17510334428595956,0.2169962353774425,0.17240537133258038,0.14527107504143777,0.18103537130555178,0.12336337084510236,0.10026581215850212,0.05785759655599738,0.03137292301805684,0.024979664246529913
2714,0.024827543126759277,0.02023358588965839,0.02482087410589289,0.023594413766353434,0.02412369242702645,0.020634850094551547,0.023063809411785464,0.03429684375259687,0.07463770141088114,0.09849231608242043,0.12988703432087811,0.14981788243341113,0.14832636463857296,0.18221886880740673,0.17504565231050137,0.21690607744634072,0.172346215272527,0.14521462288293407,0.18096744509727802,0.12331635376924145,0.10023430673481146,0.057829547879636095,0.03136602073063242,0.02495402075403217
2715,0.024818854103228927,0.02022176734370233,0.024808961602260825,0.023593256476327082,0.02411223940878046,0.020629650269189486,0.023052446904075128,0.034282572996755814,0.07461204803425342,0.09845932866380769,0.12984048388507738,0.14976138584919912,0.14826474334161813,0.1821474847351297,0.17496181758664997,0.21680931451490332,0.1722584562433534,0.1451608230945147,0.18090416547606494,0.12327327504354424,0.10019249336836518,0.05781976827310245,0.031349019640192474,0.024955007149138418
2716,0.024803827954996024,0.02021610413608457,0.02480283334995812,0.023579534325662024,0.02411062732050047,0.02061264509139984,0.023043672415523183,0.034271269690566285,0.07458406017009135,0.09841900206754678,0.12979466143265075,0.14971000230141182,0.14820345628701084,0.18206419510026584,0.1748919102603454,0.21672587704356708,0.17219410176280997,0.1450961055084992,0.1808226043501485,0.12322093883745493,0.10015857119654885,0.057792196262145594,0.031333203160782246,0.024934885645109265
2717,0.02479538190017465,0.02019904698364223,0.024785331600575264,0.023565306803588336,0.024094839770602408,0.02061018227883101,0.023033890792368814,0.03425968989985425,0.0745541332359671,0.09838292841972356,0.1297372590004964,0.14964906950629592,0.14815091482934212,0.18199723265752826,0.17482085730449332,0.21664152478177784,0.17211357957210938,0.14503874131556907,0.18075016152944812,0.12317497741998529,0.10012959493069,0.05777546494781094,0.031324875518265564,0.024927863312956135
2718,0.024785344577120113,0.02019697201544822,0.024778206428974422,0.023560730436646665,0.024080072566598,0.02059753840820385,0.02302463736217092,0.03424269131162007,0.07452356281797747,0.09834984506358739,0.1296936055704683,0.14958488227090094,0.14808819179478713,0.1819160252618801,0.1747254017963806,0.21655721977661826,0.17205100015835553,0.1449878550826926,0.1806867289649791,0.12312266381465603,0.1000821892071601,0.057753164841646935,0.03131393125149366,0.024915368497319308
2719,0.024771285451771433,0.020184958208322633,0.02476454079864922,0.02354765498742348,0.0240699797074113,0.020594150498231177,0.023011612837922794,0.03423540640512301,0.07450697846688836,0.09830292628583377,0.1296383421661873,0.14953144985550523,0.14803184425984287,0.18184544545534084,0.17465735288756964,0.21645581956657012,0.17198034464941314,0.14494324217082905,0.18061694931288763,0.1230787232796969,0.1000529748862536,0.05773342288458714,0.03129540131661625,0.0249106439897013
2720,0.02476709523050194,0.02018716767972873,0.024757233811148388,0.023540077220546178,0.024057780132381988,0.020576066918533486,0.022996513803850566,0.03421511865633587,0.07446597000831953,0.09826802958007302,0.12958728270639516,0.1494754246164779,0.14796931114627443,0.18177636132809005,0.17459824543393299,0.21636052105017872,0.1719224598483627,0.1448801506761605,0.1805394834881126,0.12303712511215692,0.1000086959242297,0.05771314325131733,0.03127775332306408,0.024888962269415886
2721,0.024752132012897422,0.020168959147856085,0.024748608974745796,0.02352416038796432,0.02405064847811973,0.020563366703870004,0.022989052210819774,0.034204595425491514,0.07443867811192373,0.09823465683148187,0.12953514586718706,0.14942118560426754,0.1479131909366101,0.18170111431128505,0.1745158018056062,0.21627949504697117,0.1718544008635039,0.14482315910224827,0.18046378312753134,0.12298633073113505,0.09997935290944356,0.0576864658377078,0.03126797379980863,0.024886121014063064
2722,0.02474001331022055,0.0201566898519483,0.024734283559569654,0.023520425067902938,0.02405237311785246,0.020558631548253166,0.022975547278049988,0.034197177308171275,0.07441570254268162,0.09819740032402265,0.12948844490225592,0.14936090185079645,0.14784929466535368,0.18163123086875782,0.17443543341972034,0.2161943010361281,0.1717777301499774,0.14476842979121102,0.18039797580944275,0.12294304017488672,0.09994017544662345,0.05766512768696158,0.031258654426495266,0.02487270817666306
2723,0.024730647586889667,0.020145146617975604,0.024724063132885554,0.023506410316512186,0.024031419288553794,0.0205512510102742,0.02297111752742558,0.03417007777912142,0.07438892795784756,0.09815705819802009,0.12943924569319057,0.14929759794091182,0.1477950201524227,0.18155730471900247,0.17438330040768166,0.21612534850033974,0.17170645132560805,0.14470794860802327,0.18033245199644315,0.12289215935894335,0.09990183900294394,0.057641719916572846,0.03125105458980817,0.024853837718302685
2724,0.024715523232377135,0.020136318326068506,0.024717569117192487,0.02349992826856337,0.024030732799576793,0.020542787651581924,0.022959522170114738,0.034166367611322114,0.07436042265265082,0.09811356290561339,0.12938689487092134,0.14924860882535565,0.14773266018473877,0.18148466326913693,0.17431228584820474,0.21601593140931413,0.17162456726417485,0.14466069256196515,0.18025796220216045,0.12284285141152566,0.09986767242431684,0.057617291044714136,0.031230232254705354,0.024849561791369823
2725,0.024704247403904377,0.020131478817381802,0.02469840829873652,0.023480267859562826,0.02401166067122958,0.020535539953376574,0.02295208354941224,0.03414402778868217,0.07433085505360597,0.0980848730651423,0.12933020747859997,0.14919109412818285,0.14767682467216622,0.18141242211192105,0.17422374787322267,0.21590973430958904,0.17156395090775378,0.14460379185119265,0.18018390676194784,0.12279631422099888,0.09983257227312499,0.05760526920506728,0.031220279745280462,0.024832824966876332
2726,0.02469452512737307,0.02011608341215028,0.024697682621514633,0.02346795982076247,0.024004459200193562,0.020526681765132677,0.022939875887889594,0.03413949877278675,0.07430362886176495,0.09805131234525734,0.1292851861948002,0.14913661047235013,0.14761718157161519,0.18134235435419072,0.17415367373368582,0.2158263540302758,0.17149563389846448,0.14454493239163907,0.18011466576762428,0.12275020726477102,0.09980313868817296,0.05757582473150599,0.031215554056118186,0.024831831802561904
2727,0.024684401163174212,0.020110297177605714,0.024683122023886058,0.023465446662089735,0.02398818278510383,0.020513034124080873,0.022933458249109695,0.034119971038477394,0.07427354144980912,0.09800486801685335,0.12923085162117304,0.14908059911926827,0.14756253691761567,0.18126814687915127,0.1740948713041411,0.21573791272047735,0.17141686617456306,0.14449166987137718,0.18004840181843004,0.12270033162881055,0.09975122251458461,0.05756260193214246,0.03119471248943803,0.024815040722495067
2728,0.024669193165190877,0.0201020914006089,0.0246767241710322,0.02345498237315113,0.023987673497232184,0.020510900487148653,0.02292215178646193,0.03411524971546837,0.07424271354214688,0.09796999896839863,0.12918260989465982,0.14902304768973965,0.1475060519729136,0.18119807430411988,0.1740289383992115,0.2156504960381277,0.17136208795565402,0.1444325846371663,0.17997525074669077,0.12265669332681116,0.09972222250604587,0.057536487154799816,0.03117904178032354,0.024802586809119283
2729,0.02466230674177592,0.020092524210574253,0.024660383004816613,0.023445849763901506,0.02396526801736969,0.02049990081468409,0.022905398416923788,0.03409674678719119,0.07421750890715663,0.09792770378932467,0.12914119655452833,0.14896882045038548,0.14743500171568236,0.18111655500495147,0.17395540890272299,0.21555817363933802,0.17131214186539614,0.14437847390570768,0.17990330090974432,0.12260713246457675,0.09968663408142575,0.057508989155600466,0.031164823239514562,0.02478773953125315
2730,0.024647889567705906,0.020080133208426967,0.024656659653569588,0.023435046887864328,0.02396181939945891,0.020492834076221794,0.022894901695436214,0.034084122890152356,0.07419451533834319,0.09790004893112107,0.1290892139788065,0.14890956420045898,0.14738205351641215,0.1810521078638565,0.17387117781931294,0.21546150026584648,0.17122661535480546,0.1443283038365069,0.17983577444640766,0.12256121008620662,0.09964770704586286,0.057501124784026504,0.031157908315413114,0.024778953489189803
2731,0.024633140254550292,0.020069780699969425,0.024646740394714466,0.0234258992984265,0.02395443942373915,0.02048552648436309,0.022893728879691724,0.034066649210822475,0.07416293129855936,0.09784970838897528,0.12904521111487274,0.14885782143747117,0.14732384527379427,0.18098526940220563,0.17380265198021805,0.21538039253688093,0.17114813814969052,0.14427079235136303,0.179757106619523,0.12251982226352812,0.09961503006818065,0.0574655125002916,0.031143598446194645,0.024772259111225586
2732,0.02462688869405906,0.020062540820874233,0.02463505333157437,0.023406932620030112,0.02394081631052433,0.020471836713005006,0.0228814181765359,0.034055238477990774,0.0741396275381392,0.09782593402329398,0.1289885221260828,0.14879602417668622,0.14727425699426847,0.18090761824316434,0.17373882420161332,0.21527813898771625,0.17109101762826243,0.14421279716787688,0.17968385390059233,0.12247088204297056,0.09958033654517995,0.05745343484967821,0.031128545783384965,0.024762400304601435
2733,0.024617780857460515,0.020052354119951297,0.024625970057757022,0.023406506562649098,0.02393209974671976,0.02046441580130879,0.02287191953990494,0.0340467731097736,0.07410837164335467,0.09778414162888587,0.12893490186401851,0.1487464812244611,0.14721105297474973,0.18083939653091835,0.17364976531612591,0.21519787652827296,0.17100907624234815,0.1441594171391251,0.17962582882523448,0.12241721211943858,0.09954211586520523,0.05743783156498328,0.031119076388318026,0.024754241607799536
2734,0.024603206248601444,0.02004507966810271,0.024613325182245953,0.02338903297882344,0.02391938057453068,0.02045499563928241,0.0228607415769285,0.0340342058494865,0.07407955621657399,0.09775173933039566,0.12888992700191998,0.14868540483166368,0.1471490917393504,0.18076045166284113,0.17358201167535706,0.2151062714489821,0.17094322189809127,0.14410339823099977,0.17954966881237877,0.12237424221622835,0.09950830351497893,0.05741247023572825,0.031101433493971167,0.02473951803603325
2735,0.024589858455371313,0.020026770629053146,0.024599896462638066,0.0233863464864844,0.02390946186836328,0.020442435464194417,0.022853603768338636,0.03402108869930012,0.07405532214303734,0.09770873487761136,0.12883751793752476,0.14863034976045136,0.1470940893718587,0.18068982988607224,0.17352448941334622,0.21503009869633202,0.17088272455246514,0.14404548206222867,0.17947932032598912,0.12232313053770803,0.0994709953965354,0.05739058620585814,0.031090786252182583,0.024721777823220013
2736,0.024586215263159104,0.02002723987194573,0.024590671615286705,0.023372649237842966,0.023898952634314945,0.020434272498369092,0.02284485617145449,0.03400566908495706,0.07402514945040972,0.09767178868553295,0.12878852099561286,0.14857221137546664,0.1470310887741109,0.18061754177547748,0.17345877063819543,0.21493650998821243,0.17082429573170407,0.14399060768199928,0.17941027980609062,0.12228194036245761,0.09943246457503746,0.05737599637196038,0.031073500957847763,0.02470884358936697
2737,0.024572639417267002,0.020009852647511105,0.02458718816177638,0.023364561986255777,0.023887074928152143,0.020433154215622536,0.022827979330031983,0.033988555659337526,0.07399629621436557,0.09763755107518303,0.12873549181784377,0.14851444546138898,0.1469827921665575,0.18055049100166692,0.1733925188683861,0.21485209368110997,0.17075014805395816,0.1439396853898985,0.17933263809265007,0.12223268633844842,0.09939968288452553,0.057350675970337855,0.031070185875962473,0.024709676040900342
2738,0.024559434546169993,0.020002246697514554,0.02456951831112152,0.02335250115313396,0.023882933896205244,0.020419988674187383,0.022817503974729487,0.033980242022969676,0.07397702537352784,0.09760403312716917,0.12869600507797765,0.14845521239917603,0.1469187655634558,0.18047190248307562,0.17332131822521052,0.21476267940616642,0.17067260479151147,0.14388587261969668,0.17927311764479906,0.12219437293028317,0.09936394000831049,0.05732499607666442,0.031049609808014317,0.024689765943367307
2739,0.02454714632802191,0.019995038614112264,0.024560214684520073,0.023341902298429702,0.023867371802991925,0.02041161369773571,0.02280782670174243,0.0339598933069394,0.07394336256168146,0.09756405117290415,0.1286443065649707,0.14840481119083415,0.146865458480409,0.1804015248797092,0.1732345518200265,0.21468418040148457,0.17059418884773558,0.14383357373979858,0.17919795941393704,0.12214133846148016,0.09932531122949508,0.057308488371076764,0.03104053427486778,0.024681028364689796
2740,0.024540572819394986,0.019988022293178427,0.024549406540583837,0.023329505358566746,0.023855546531636976,0.020393964552830192,0.02280493194112377,0.033958477527276515,0.07392415755568604,0.09752249262308393,0.12858548747067802,0.14834453101205658,0.14680394638792044,0.18032820483891782,0.1731639002705255,0.21458980562601604,0.17054604881550786,0.1437753985403878,0.17912919068498126,0.12209255376666552,0.09929464617141458,0.05728532144682638,0.031033056409950462,0.024670535797543254
2741,0.02453082698051938,0.019968617790315495,0.024544155754011317,0.023323081019900563,0.023848939629471776,0.020393948993002727,0.02279036663486253,0.033935315371807113,0.07388512088311114,0.09748986493459279,0.1285409610863874,0.1482972978805349,0.14674943163213816,0.18026542858934283,0.1730965636383374,0.2145028609702536,0.1704583603462767,0.14372191954143915,0.17905651167236386,0.12205391605787003,0.09925598607075023,0.057263317640054004,0.03101565362161761,0.02466568895963024
2742,0.024513964348356537,0.019966318816694414,0.02453294451611686,0.02331391083019293,0.023834898502005025,0.02038062424604819,0.02277663764192432,0.033917936885295416,0.07386870323766943,0.09745480290598282,0.12848732202619623,0.14823242752374427,0.14669283231768784,0.1801860928354834,0.17302190731177516,0.21439793680244945,0.1703887945702573,0.1436655687772123,0.17898831539572416,0.12200199150045116,0.09921662374379776,0.05724134352206889,0.031002745347073642,0.024650290690603236
2743,0.02450760400557106,0.019953944297641583,0.02451917187954751,0.02330612211275846,0.023826751146377122,0.020379331823222505,0.022770043676547464,0.03390831237247659,0.07383763540875943,0.09741638119621619,0.1284414736983794,0.1481845319692088,0.14662921211176042,0.18011820489929375,0.1729485339693779,0.21429954534469922,0.17032886697688698,0.14361212811197524,0.17891916529701443,0.1219608144597672,0.09918531797536398,0.05721851701955585,0.03099151773543098,0.02463853614598608
2744,0.02449675998762879,0.01994749612696745,0.02450953967904064,0.02329620567981855,0.02381978664420508,0.020366880514071706,0.022763515127295558,0.033898569360180285,0.07380588116889833,0.09738428884575095,0.1283920423682912,0.14812795255595518,0.146574918695424,0.1800530654309997,0.17288694351577727,0.21423225194157222,0.1702474041023418,0.14355482601718317,0.17884980478303497,0.12191359447396165,0.09914966620590365,0.05720052509090621,0.030976979885141524,0.024630360146568667
2745,0.024486447841380956,0.019935900372965047,0.024497656238124325,0.02328854545089018,0.023807170362758794,0.020358570188463324,0.022754297549224648,0.03388426725945689,0.07377977867497613,0.09734814038431891,0.12834440665023908,0.148068718788752,0.14651125803680293,0.17996905109224964,0.17281884794853347,0.2141599201186782,0.17019219449210318,0.14350484415921974,0.17877606685227954,0.12187369603158044,0.09911223815804762,0.05717907395474684,0.030965010303016224,0.02461862228019053
2746,0.024470944697458523,0.019930109107186858,0.024489202406371407,0.023279227776743454,0.023793039618799597,0.020348108009957303,0.02273644085303133,0.03387723770346309,0.07375082079979825,0.09731758381646706,0.12829329332457237,0.14801063968831202,0.14645672851597338,0.17990239297858868,0.1727505764992524,0.21405952242681037,0.17011267951041686,0.1434497002284362,0.17870903211252925,0.12182265682110918,0.09907719394912463,0.0571513075686547,0.030946334801242495,0.0246008442746803
2747,0.024465170602200863,0.01991003890871588,0.024472468983738133,0.023269286966888694,0.023779460348678255,0.020343608457736476,0.022731253054669425,0.03385293363350955,0.07372765053824906,0.0972747026861687,0.12824658211162707,0.14795825946586316,0.1464091078346202,0.17982946292753638,0.17265803940192678,0.21398192495902588,0.1700493355749448,0.14339252206045766,0.17864200098110536,0.12177339137326249,0.09904374484929483,0.05712680251955429,0.03093566048906583,0.02459198660994652
2748,0.024452813569438306,0.01990056535021019,0.02446163020589392,0.0232494948146432,0.02378609700603169,0.020331450580451105,0.02272606977975242,0.033845417059127664,0.07369854475093493,0.09724132649835386,0.12819587940359012,0.14790224582021674,0.14634148124424967,0.1797587811207968,0.17259585786267917,0.21387231694621897,0.1699972691446307,0.14333974309756892,0.17857213385067183,0.12172582176526134,0.0990107559049681,0.05711250179082092,0.030924884135193124,0.024590332709976116
