2368,0.021183267450364036,0.020590290908702374,0.017426247932362426,0.020556965421476957,0.09323405939260426,0.021132236348256065,0.02051272578551974,0.02052400839255833,0.020553443035857436,0.013381561156401225,0.015872821401092935
2369,0.02118592078139629,0.02055382798125443,0.01739387211643365,0.020567844154406892,0.09315898821545686,0.0211311360922104,0.020383766684426794,0.020586769234167752,0.020533532975637557,0.01338220762733059,0.01586496809481035
2370,0.021159550152086228,0.020553525997282815,0.017375995906459,0.020537610854790965,0.09312969520958393,0.021115220067964208,0.02044026309035088,0.020566262073727054,0.020545065398277412,0.013377018179447062,0.01585620141417419
2371,0.021145685932920422,0.020532706039181746,0.017397000075366056,0.020541134807431024,0.09310571040470574,0.021114378203297094,0.020425708817637674,0.02057722537029787,0.020535671060104517,0.013344539150167624,0.015834963040854525
2372,0.021142152553495733,0.020541870761416847,0.017352860362725604,0.020550080838598342,0.09302315579828824,0.02108925573785239,0.020394705392209094,0.02056439030353996,0.0205064182711257,0.013362343262477358,0.01585865582670221
2373,0.021119689597379677,0.020534872835337167,0.017370446500953388,0.020535077351505362,0.0930216691820993,0.021083868562825306,0.02041972773704753,0.02052826654499334,0.020535050547346792,0.013354005206555717,0.01582870952196064
2374,0.021103206483787194,0.02051171739475017,0.017355574955977438,0.02050753790241404,0.0929679066143028,0.021083924614977486,0.02035925703126928,0.020507930337427756,0.020597204257816176,0.013338041204651943,0.015808591366359218
2375,0.02109573168984051,0.02049477748077959,0.017325616580894765,0.020517055635685143,0.09294049943588295,0.021070805423596833,0.02042014003872693,0.020511696544790178,0.020500310447209652,0.013329973286619603,0.015818839135162
2376,0.021094783824426224,0.020490416020777676,0.0173192937514862,0.020489267807191278,0.09290621385020842,0.021044436362249685,0.02037353193590249,0.020500801010826873,0.02055169189137615,0.013331870277568918,0.015806100559755645
2377,0.021043422350300982,0.020462897313903928,0.017308847511430553,0.02045355393747338,0.09284639790302295,0.021043785668418316,0.02034028428431405,0.020473600462264426,0.020446466179230544,0.013307965160809022,0.015788034840937052
2378,0.021052302156064823,0.020469316156761598,0.017310956652397156,0.020492282181536235,0.09280035945157634,0.02102493876101275,0.020340617002222366,0.02045790387338007,0.02043864524947517,0.0133094599105808,0.01578414834111056
2379,0.02104560532627849,0.020477582346533487,0.01730544109156408,0.020448104543900305,0.09275896013571161,0.021006468780831202,0.020313408448253058,0.02046274963779517,0.020461178577036984,0.01332377585876296,0.015790550111139258
2380,0.021024171029477325,0.02044255148354192,0.01727140889771529,0.020433876790501813,0.09274749081537653,0.021033383192568166,0.020346316412090587,0.02044237873404435,0.02047909579743832,0.013328570469806638,0.015760681103414255
2381,0.021015836113139685,0.020406215640068396,0.01728385682818414,0.020444603101256616,0.0926968521400705,0.02100517881691747,0.02028684941565275,0.02042122822702376,0.020447020381959467,0.01329236182730429,0.015751672007889874
2382,0.02100364174387772,0.020443412018376607,0.01727480262735437,0.020406682747535317,0.09267039548639554,0.02098647282760304,0.02033089624538533,0.020402752442780184,0.020416669418648267,0.013278237531886634,0.015751163663851306
2383,0.02098820908105104,0.020398722453312115,0.017242470362214043,0.020401984348037014,0.09261513447425967,0.02098589869883172,0.02024520177366369,0.020402641575302773,0.02043721309595173,0.013270368811226894,0.01572924699287984
2384,0.020970812639022424,0.02040235651253057,0.01726360677728837,0.020383490368696088,0.09255972056025695,0.020969354435021143,0.020317834789480203,0.020388982560931978,0.02043929316553445,0.013264378959841954,0.015722095881627582
2385,0.020945030715394275,0.020386509489723193,0.017243664601085888,0.020390015383471814,0.09255633367466322,0.020937433295759512,0.020222479794116177,0.02039348603548628,0.02039673452730542,0.013266271818727252,0.015734053154498745
2386,0.020944570657813136,0.020395466092985388,0.01721929131853981,0.02036855960241651,0.09250407602134865,0.020904080815293907,0.020262858660194262,0.020358500984398665,0.020379700993131994,0.013260876366431511,0.015718405928962054
2387,0.020950667257756198,0.020335443945562075,0.017207168636104966,0.02036116889220055,0.09246077514834124,0.02091241854478051,0.020206569112702796,0.02037404883217166,0.020377064826763082,0.013235645101016618,0.01572096291996845
2388,0.020929324693081675,0.020340869521426993,0.017211922781242662,0.02034048179349987,0.09242339039965149,0.020893592519526504,0.020255748215155647,0.020358483950018953,0.02036557622664889,0.01323350444329267,0.015701497774723842
2389,0.020915296866067398,0.020342619998988523,0.017208473715449108,0.02033895470650157,0.0923857123664642,0.020900595555217266,0.020223131049943,0.020325932109319697,0.020316482222813015,0.01322697938736463,0.01567962288175879
2390,0.020896806228429918,0.020302261379399344,0.017178521670179293,0.02031370480642767,0.09232775912770523,0.020881457500131338,0.020178012388538523,0.020320687473598706,0.020329031099504916,0.013222500957794255,0.015652571379169943
2391,0.02089212219593628,0.02029726644169933,0.017182190472709014,0.020302437420497976,0.09230112670842526,0.02085860210274792,0.02021481586464414,0.020328804984219424,0.020313140249039123,0.013212471514927259,0.015668889818548873
2392,0.02086889829362154,0.02031528980216862,0.017160396253131874,0.020305481837422815,0.09227547080540367,0.02086478264737514,0.020166880228884798,0.02029367915726998,0.02031852884066611,0.01320330771430255,0.015664949784093045
2393,0.020858059089936497,0.020299843158756194,0.01713181255377801,0.02027249629765804,0.09223364968527718,0.02084465905117677,0.020205019369125807,0.020286343799981208,0.020314888596888014,0.013195843223515235,0.01564322432878791
2394,0.020853511881517007,0.02030314044292821,0.017143225195413222,0.020272170151472434,0.09220596192753949,0.020841626675727733,0.020163581803659614,0.020260980760195998,0.02030716167059969,0.013188009589222794,0.015647293891853667
2395,0.020852073490797582,0.020280443530345006,0.017121383066530348,0.020268946320693634,0.09215283253436414,0.020826255877156873,0.020152943490173873,0.02024233471902653,0.02028090989237552,0.0131847596838069,0.015636953065457364
2396,0.020810668319179416,0.020256118396629223,0.017101690845501217,0.020247993931745478,0.09211379120229223,0.020810851345023286,0.02014005376017147,0.02022798165312629,0.020299179052079806,0.013171726668973132,0.015649771022482564
2397,0.020812694152863204,0.02021936965880124,0.017104705036111438,0.020236438933977814,0.09205821554407294,0.020795169312191518,0.02013745601208664,0.020236014913705584,0.02028117168269301,0.013156675959439272,0.01564272664617476
2398,0.020804427609012258,0.02023641790734574,0.01709483008285283,0.02023831551840701,0.09205124460147514,0.020797006927658082,0.02018035294833888,0.020201576424992942,0.020304220439253444,0.013156168864755534,0.015616389749791983
2399,0.020803490667447556,0.02021683947708772,0.017083672765444872,0.020203195601192613,0.09197490110482592,0.02078784535930494,0.020083939928167007,0.02020655979121793,0.020227845732388262,0.013162026660985095,0.015608964146706976
2400,0.020791154170019425,0.02018924093751134,0.017042867719308616,0.020184150971617153,0.09195796705269438,0.02076257148808127,0.020130539417556267,0.020204946015735234,0.020264399023471172,0.013142079976008721,0.015601266777993257
2401,0.020757068001282877,0.02019976691019513,0.01706919504745019,0.020197895746276253,0.09193057598806183,0.02076088423253484,0.02007023707463774,0.02020195935883962,0.020235450693126423,0.013122363345515356,0.015600340000413606
2402,0.020750749445738265,0.020194930480300004,0.01705738074543239,0.02020188494354291,0.09188281406704496,0.020739251225612994,0.020105807255363938,0.02016268235321512,0.020201684055028344,0.013090927882931728,0.015566144930941711
2403,0.020734897222786545,0.02019235205288227,0.017028988047872638,0.0201426966300228,0.09185093940842408,0.020728927756403545,0.020077713550592055,0.020160539445565707,0.020202339708384868,0.013111645283429457,0.015568038656193748
2404,0.020712607214877568,0.020164349100686544,0.017044202388143078,0.02014258653934136,0.09178774833160015,0.0207043523425137,0.02004957227011225,0.020163370850058197,0.020224492771035784,0.013084990075607573,0.015545083816344838
2405,0.02070692608530042,0.020184568299458104,0.017020608822014,0.02014498980304159,0.09176841318078642,0.02069051449582485,0.020046487883032538,0.020150006256624192,0.02015479120025225,0.013092711785496897,0.01556578323378494
2406,0.020683008542305276,0.020141938370052632,0.01700063023508249,0.020130434920624204,0.0917322144194274,0.020694253604281215,0.020018483614734964,0.020138505536158226,0.0202224904293736,0.013088206644286006,0.01554823452928665
2407,0.02069750164569468,0.020125607701143976,0.017018809395825042,0.02014533375400794,0.09170851932307177,0.02069497918128178,0.020039525826525947,0.020110950805970286,0.020160287119789767,0.013090550755475529,0.015523098231024044
2408,0.020667942957323927,0.02012083597021118,0.016985762852861814,0.02010855394648884,0.09167512858426591,0.02068458893481497,0.02002009228435429,0.020098364134439408,0.020119620386823658,0.013059991148395013,0.015532978376353004
2409,0.020659391922498164,0.020108389145531452,0.016967379547884166,0.02009682697565759,0.09162587018255569,0.02066058251125356,0.019986341336826946,0.02011302522085152,0.02021984814413881,0.013062600588817828,0.015521811688763328
2410,0.020646123712988147,0.02010483558351305,0.016976439372236828,0.020104039419007583,0.0915910258123311,0.02064829794399395,0.02000779560206438,0.020071813014687127,0.020118836928378583,0.013062612349814805,0.015507593297241195
2411,0.02065672014809426,0.02009244522540977,0.016969920655292303,0.020087048954115273,0.09151288227683946,0.020668604987935758,0.020001492094921684,0.020072610034471486,0.020158039223040318,0.013044268540479728,0.015502301400342266
2412,0.020636949368585962,0.020078900272088966,0.016954349423168612,0.02006380150108232,0.09149958360639511,0.02062630799067497,0.019999173661825093,0.020050373294450363,0.020079755550187373,0.013052762940471824,0.015490568335857002
2413,0.02061047574385668,0.020045637820978228,0.01692369286707045,0.020063765330282254,0.09144224174901909,0.020598956357821215,0.019927762878109826,0.020025306610294277,0.02011232080014831,0.013058978305778152,0.015466837122898923
2414,0.020609507876012633,0.02004598740864834,0.016915835394308094,0.02004977262470658,0.09144108925895984,0.020615315419756794,0.01996092742170781,0.020027592563188774,0.020091834001549347,0.013020360420084512,0.015487623348435732
2415,0.02059314524442234,0.020046885295285838,0.016919836946993855,0.020029999295872708,0.09137627533676419,0.020614668968209605,0.019939685067724783,0.020032683903887086,0.020060945235071,0.013003787080231545,0.015446542293763535
2416,0.020579992508505774,0.020037043774326156,0.016883046293632943,0.0200105150909968,0.09135765338396029,0.020569346429805985,0.019915657808141626,0.01998543484708999,0.020086366776701912,0.013022561283084454,0.015462335170632415
2417,0.020544384879679266,0.020002766866973172,0.016887801313349306,0.01999718036314536,0.09133110144459779,0.02058215662491021,0.01989629207653451,0.020008403144764507,0.02009533520882997,0.012985357232080904,0.015454764869324405
2418,0.020547600644687965,0.02000221149406883,0.016869679826531835,0.02000600866520157,0.09127898814302421,0.020578546308126243,0.019894275969217657,0.019996470474099012,0.02001470572686898,0.012992761190136716,0.015445064354845828
2419,0.020538049087598542,0.0199940529775321,0.016852836683312736,0.01998340089993969,0.09122813497537662,0.020541496186376434,0.019886828197901028,0.01999058380177543,0.020031314406724374,0.012997969759876354,0.015426066407159444
2420,0.02053339222323861,0.019973148073584912,0.01684516541155762,0.01996348670503362,0.09118707048909892,0.02054125762474167,0.019907934862339025,0.01997439763796252,0.020044877369425812,0.012987564152889826,0.015424756087411761
2421,0.02051659990588075,0.019968347694976095,0.016851121323105196,0.019954188339819344,0.09115533448140346,0.02053108563571779,0.0198844508292396,0.01994284975654262,0.020009744046219916,0.012975223114988386,0.015412427373493263
2422,0.02050688475729731,0.01996476159552513,0.016846324173347124,0.01994529669374765,0.09111394740481815,0.020522235547512747,0.0198542771778699,0.01995462591585278,0.019982163471129733,0.012965064456461202,0.01541849560958804
2423,0.02050264227041079,0.019935779438735785,0.016831545454968424,0.019928446836279413,0.09107888806429715,0.02051647761941441,0.01984076750053502,0.0199318370126985,0.02000923490998527,0.01295827728354342,0.01539742607066425
2424,0.020492584031805292,0.01993535826549167,0.016824609751174745,0.019948180826011772,0.09103375492772442,0.020496377365251544,0.0198814929779625,0.019940546397732732,0.020005294716901826,0.012956261234525167,0.0153941257363178
2425,0.02046140200973083,0.019941750310516055,0.016821002001327866,0.019918139659213904,0.09101411876444422,0.020502768708790527,0.019804013435585386,0.019902866705167267,0.019968861557959097,0.01293775298354164,0.015376827939118655
2426,0.020474012978877625,0.01990411856628918,0.016801311766990873,0.019898930171076912,0.09096383388595876,0.020484127342283786,0.019799202297004485,0.019893163126490934,0.019958817564188845,0.012938594786995126,0.015379233578830776
2427,0.020449897492392562,0.019887868770993793,0.01680249406210641,0.019918561144004206,0.09094346106681449,0.020456207493438065,0.01979105078718729,0.01988095003181607,0.019960635514611552,0.012926739577999983,0.015374260339816608
2428,0.020435018293375507,0.01990740026541382,0.016780673510035912,0.019892963903583992,0.09089833031097426,0.02044506804121029,0.01979867671471129,0.019858270182816724,0.019930834640346257,0.012921068050447083,0.015386639330225613
2429,0.020406979814304886,0.019883487197785207,0.016769580057057205,0.019862541698065398,0.09085742945662896,0.020445581313531084,0.019784370999568944,0.019846980501118158,0.019968743737717773,0.012920890614527,0.01535002977248874
2430,0.020401116715345426,0.01986633892992447,0.01677622355057635,0.019860512373088553,0.09083347504378686,0.020432527075668293,0.01977880829477552,0.01986321009827653,0.019922337547078804,0.012909197414533351,0.015357322343193735
2431,0.02040348274185095,0.019868006533341472,0.016747216780284756,0.019841377097174182,0.09076413796594081,0.02040775746915173,0.01978535066688067,0.019824997700958545,0.019930948609773937,0.012895165715847388,0.015330851947619618
2432,0.020389131180566955,0.019837225027281993,0.016744938527126375,0.01984328477179794,0.0907436055223252,0.02039007933473306,0.019767674597418274,0.019828675360375636,0.019906584680576996,0.012881010722591955,0.015320443530867789
2433,0.020372573712662025,0.019840160580891365,0.016745142947070954,0.019829399546397987,0.09070816756848478,0.020393818890916654,0.019784642376595173,0.019813900083731725,0.019938629501136947,0.01289667349376677,0.015316416411711341
2434,0.020364319184653756,0.019828948900504073,0.016702984534710575,0.019840587792751278,0.09066491759049054,0.020393186215857517,0.019746677170302984,0.019784756331416603,0.019885485751956325,0.012881331908026707,0.015319763345181845
2435,0.020365186784540655,0.019815911618790025,0.016718718714554114,0.019795979057246442,0.09063183629876292,0.020381400284592302,0.019737885681318124,0.01980149620651746,0.0198508140838644,0.01285953006888833,0.015298927305875882
2436,0.020327826840097745,0.01980640606760453,0.016694319201405336,0.01978419962323442,0.09059216467690906,0.020363649202058225,0.0196950614289525,0.019778680582020414,0.01986316978997419,0.012846581180782303,0.015281293091302762
2437,0.02032231710378565,0.019809074712042646,0.016680487811492804,0.019769629952729195,0.0905630625732573,0.020351814345615563,0.019750555095221566,0.019775599080725414,0.019859800025834845,0.012866296334136645,0.015286388601189053
2438,0.02030849230642573,0.019789706083505186,0.016669216880463137,0.019756944385748945,0.09053288300183047,0.020318738355627718,0.01967503169559466,0.01977376824829115,0.019793035880101766,0.012831419584159091,0.015280682956711027
2439,0.0203008810919562,0.019782202314986837,0.01665179487673549,0.019761701910003805,0.09049244203587437,0.02032860741960843,0.019694953832303172,0.0197300315041289,0.019846326749887615,0.012837145540188482,0.0152737381625451
2440,0.020285449262480656,0.01975433619992691,0.01666025020217748,0.019762131830477318,0.09044799599414306,0.02033287285778989,0.019653327937071953,0.019733285356262262,0.019813344336846516,0.01282755110325041,0.015260831416421565
2441,0.020272738290803057,0.019758910125607217,0.016649265121197996,0.019722948327701745,0.09041301304908579,0.020317273447100638,0.019683467174849353,0.019705440663146445,0.01985774683038931,0.012812821465070375,0.01525156062340248
2442,0.020260109411826953,0.019744962979412656,0.016637772603054716,0.01971794653200039,0.0903798145747955,0.02030213938617166,0.01966665195246735,0.019692575488378564,0.019781564953770436,0.012809619940648173,0.015252944277992873
2443,0.020251719093333325,0.019718904025800583,0.01664011963868732,0.019711304261246877,0.0903317143532716,0.02029949283981257,0.019641240670417517,0.019697692421707297,0.019869595843530992,0.012823159328664086,0.01524729871947476
2444,0.020245179954448002,0.019709816236537805,0.016622572100157055,0.01970614466657499,0.09030634895011108,0.020278793757599778,0.019655469754645282,0.019680480444125115,0.019759780224300215,0.012791047042230302,0.015245978017277863
2445,0.02023346945058507,0.019715078537519484,0.01661338909356593,0.019673246340324243,0.09026283027171327,0.020262542680929724,0.019610993795167238,0.019680208028493174,0.019751257154124843,0.012786156345063129,0.015234521375731178
2446,0.020233956177364464,0.019705918023627828,0.016605457930453,0.019685145615064743,0.0902304919491002,0.020252278017780605,0.01963550712859364,0.01966626472155856,0.019805339897815535,0.012771530718879825,0.015217136166717516
2447,0.020211470075231264,0.019688404617519,0.016593783443329593,0.019664360240489308,0.09018159048321578,0.020229186887489287,0.019602984581708296,0.019640310569130338,0.019747083725933378,0.012773889599966812,0.015232263417706844
2448,0.020204209277222145,0.019689491447318772,0.0165932317314304,0.019659532936667033,0.09017420797411707,0.020230869836901436,0.019592481762870245,0.019650342854047743,0.019760474665976455,0.012769495080738272,0.015223380450012836
2449,0.020198715037070023,0.019652928599429787,0.016579824845590126,0.019647904720245482,0.09012377505939141,0.020222513799692074,0.019603140978489416,0.019626762308919597,0.01976662771903494,0.012761357230285226,0.015203815709593803
2450,0.020167954657999587,0.01965054355949378,0.0165786519006162,0.019614725217138095,0.09009870806089103,0.020203246905190434,0.019556599712566937,0.019635192256936062,0.019732173161271266,0.012760530273094138,0.015176377471660438
2451,0.02014507679662169,0.019645973391581733,0.016567557565384833,0.01962050945113013,0.09003435651819912,0.020191999657235706,0.0196046844442055,0.019627263192951935,0.019724169602548004,0.012758894417227686,0.015191275158528438
2452,0.02014812338112911,0.019627057274958476,0.01655131494017032,0.0196133634449246,0.09000640894897975,0.02019011392656018,0.019544665591815686,0.01959327820589882,0.019713517555689886,0.012738172146915342,0.015163273102841095
2453,0.020130776328804258,0.019613925210612494,0.016536021687370357,0.01960976475193934,0.0899725003595736,0.020170572146726698,0.019553732661933575,0.019584341491193615,0.01974347025410055,0.012735771741788136,0.015170816921687067
2454,0.020127890407205296,0.01961695910289253,0.016519888553748235,0.01958619824457255,0.08992408507053275,0.020152725881181097,0.01951871195829574,0.019585521385652387,0.019689822374619942,0.012725451414529979,0.0151435783204151
2455,0.020112803626909367,0.019600170380395777,0.016509196315178307,0.01958009617967027,0.08989574546141317,0.020146306582243097,0.019536523811346438,0.019544186541987543,0.019672825878795718,0.012730503619471017,0.015135362245416412
2456,0.02009077932658403,0.019601185855274657,0.01650155078604952,0.019562625826530965,0.0898347938179055,0.020150465368169956,0.019507501862142045,0.01954597299167654,0.01968096456955619,0.012718757194039062,0.015135795364225798
2457,0.02009688363364232,0.019584516341918507,0.016483583083707117,0.01955355440563203,0.08984013751037674,0.020115032312100486,0.019503189497549443,0.019528722453736935,0.01963639902575079,0.012714034533868596,0.015126733861404933
2458,0.020080017838079302,0.019558818583185738,0.016456412741935714,0.019533477834710145,0.08979581425909029,0.02012457030627145,0.01949665042885567,0.019524001696720486,0.019656911513640497,0.012703008077803052,0.015125718108942103
2459,0.020080839758296373,0.019559592571356487,0.0164650978259566,0.019533516248135117,0.08975272136621436,0.020114840869633464,0.019479494433197953,0.019511429093343774,0.019697695251266016,0.012686592086537728,0.01510776900137912
2460,0.020050588116264187,0.019537402118642317,0.016465141448064814,0.019520894221822672,0.08971373055146671,0.02010778583733998,0.01948740821444158,0.019502885938142183,0.019661303195649828,0.012681525857498007,0.01510208432465808
2461,0.020056124630855925,0.019532003038139796,0.016464210920984303,0.019504034485324423,0.08968826787764739,0.02008505462943311,0.019445301187399323,0.019503559736148156,0.01957865673076432,0.012685167969873238,0.015093140520801405
2462,0.020017263905523674,0.019527638853838996,0.01643073661660254,0.01949187031137105,0.08966119171376376,0.020080751950981718,0.019465392150065316,0.01946913186933521,0.019648791272194103,0.012657739368622975,0.015089881118291704
2463,0.020028946562216925,0.019508295438386912,0.016448371863006635,0.01949914172798554,0.08960586107733302,0.020065162894641542,0.019432967225691603,0.019484564415997618,0.0195807819525889,0.012665587334711395,0.01507733513065152
2464,0.020022172854024047,0.019496121223606014,0.016418429109007638,0.01947554576327143,0.08958203835107316,0.020048130425269838,0.01946511197521608,0.019461542322544406,0.019628730251656186,0.01265638149619974,0.015063978985433183
2465,0.02000530771947654,0.019485105974731,0.01641942684403148,0.019476455877149176,0.08954157277229206,0.020050424468633053,0.01940100691629909,0.019440845822885564,0.019557350683141184,0.012657086136337143,0.015053669125066496
2466,0.019995776093869322,0.01949069249732182,0.01642460587590934,0.019456371704259436,0.08951754661526388,0.020029466526742246,0.0194061646775903,0.019445616967617083,0.01960264155200933,0.012637410595912356,0.015069200258204471
2467,0.01997016681792462,0.019458246524989207,0.016394167297093656,0.019454596057174627,0.08945058520664267,0.02002917064358027,0.019397914565834402,0.019425530969281547,0.019533194850191882,0.012629128675401795,0.015052328671879224
2468,0.01995922896642976,0.019466264539043116,0.016368793572245063,0.019435663891341194,0.08943609006570047,0.020014843582530827,0.019393052423632436,0.019411164474355102,0.019575580323766894,0.012626313115595514,0.015036951762192323
2469,0.01995288232988128,0.019442895974000857,0.016378390328595064,0.019426165046214063,0.08939077749736501,0.020007455586379615,0.019396180777169977,0.019421380925825994,0.019557285822244978,0.012621457759223588,0.015038532740275312
2470,0.019958293030089194,0.01943636570055813,0.016390956274756396,0.019404871911860033,0.08934310999923427,0.019995645197497226,0.01933738371715053,0.01941085393330934,0.01952511411192809,0.012616765404078249,0.01503770394566886
2471,0.019927701443126496,0.01943891703767822,0.01635327102440263,0.019407728175224723,0.08931793770655555,0.019988341002757214,0.01939488492142598,0.01937900831694901,0.01949919549348763,0.012613430625409478,0.015026623681393025
2472,0.01993466223036085,0.019416891012270277,0.01634739119326814,0.019406144223707976,0.0892792133118298,0.019981579614393247,0.01932301950220293,0.019369592780975834,0.01954805420460677,0.012627201697804338,0.014999032096525524
2473,0.019900061460021212,0.01940432745866972,0.01634005341880408,0.01937888240346457,0.0892298514140994,0.019976878555876813,0.01936722161689881,0.019354130899959333,0.019497369506675834,0.012570429489213305,0.015017185890847167
2474,0.019893684582315958,0.019385371355290188,0.016333823798069816,0.019363711268796224,0.08920843259824873,0.01996054158787468,0.01930230467359134,0.019345222643331068,0.01954743768520579,0.012586623031228225,0.015003195335121575
2475,0.01988797039622509,0.019379904778754325,0.0163123916003913,0.01936641746170568,0.08915691453056716,0.01995224874245175,0.019322644042749106,0.0193518278057939,0.019481209562788336,0.012574024348689688,0.015005504771791644
2476,0.019876464647705813,0.01937317319000016,0.016313674974092737,0.019341101125175526,0.08915207656320823,0.019919677118895435,0.019316952521789686,0.019318866655742638,0.019536663385761443,0.012562751236471291,0.014993357545862373
2477,0.019857835163426377,0.019365110839740216,0.016296572258947963,0.019354997944936548,0.08910518810139344,0.019923731330593147,0.01927576894983819,0.019315085413754242,0.019432720816709867,0.012550348554747513,0.014974745748910587
2478,0.019854346773082843,0.01936793609915687,0.016280913759407694,0.019337768738673777,0.08906094823959387,0.019924932891717498,0.019313719428578614,0.019312678239044617,0.019485743426857428,0.012542287774817761,0.014965878924101386
2479,0.01983688120927665,0.019356860300120092,0.016281343521830596,0.01931812495898178,0.08903497924831122,0.01989015223626329,0.019238779129558962,0.019302336009802232,0.019448860731837606,0.012559410068419511,0.0149663619600819
2480,0.019828485287510533,0.01933574054403038,0.016267758425225775,0.019305362452645258,0.08899141981979368,0.0198822924949842,0.019283193034520453,0.01927304003396042,0.01943387309246653,0.01253065122860475,0.014941323109295367
2481,0.019815185708610173,0.019332512474675448,0.016252240181387358,0.019299024738610414,0.08895261610380521,0.01988568598683384,0.01926629443713849,0.019285761469312043,0.01945291568732467,0.012524775854217319,0.014953812072967507
2482,0.019790718339402602,0.019310930915425576,0.0162502458299638,0.019287192107804826,0.08894159178192446,0.019888459644657016,0.019252675589533922,0.019276808171904927,0.019434736371979625,0.012519115361112896,0.014923898145641221
2483,0.019785536208548143,0.019302272198610353,0.016237233503446472,0.019285754599101545,0.0888933497479798,0.01985664542124034,0.0192473368233603,0.019249382703978926,0.01943200383278957,0.012515497851128392,0.014924281460206579
2484,0.019780762133247334,0.019291712862229055,0.01622373982028346,0.0192712691130253,0.08887085479790702,0.019849867155683126,0.019242049562165093,0.019243476961521983,0.019382647178326492,0.012495939763830623,0.014909799076635179
2485,0.019775777094742857,0.019279059773278012,0.016230051763514622,0.019254272234416895,0.08881914207863295,0.019836509999963284,0.019249372737278437,0.019221973412271377,0.01941177585572468,0.012512922024034192,0.014909567613848875
2486,0.01975548637231307,0.01926581830965034,0.01621330597292037,0.019235370340406774,0.08878050328858517,0.01982300739319916,0.019215172110781623,0.019214731790851626,0.01937509255558816,0.012475644481742404,0.014899425287115364
2487,0.019757894104261434,0.019264745248656685,0.01622157480827671,0.019239243055096607,0.08875749777043901,0.01981507934980081,0.019211050483040983,0.019216787614137334,0.019395538285672552,0.012500812291488285,0.014892537786069233
2488,0.019739571097746683,0.019266066353979594,0.016189579869071064,0.019227610951376418,0.08871136376239809,0.01981584073852769,0.019204939093579523,0.01920247331220193,0.019360736704539194,0.012493389322486878,0.014887405700625385
2489,0.019729006898980408,0.019241532242766358,0.016190475013301654,0.01921569518734927,0.08867914049855789,0.019797551657849098,0.019193054679157766,0.019182976014070777,0.019383746012542398,0.012475240698597418,0.014884181955428373
2490,0.0197222305589811,0.01922813455803455,0.01616877073591856,0.019201807758810165,0.08864568462857754,0.019794066162183453,0.019177093509029408,0.01918205798387175,0.019364344323970127,0.012462732275505312,0.014876586691579971
2491,0.01970475138412237,0.019230111646400837,0.01617185960207356,0.019189001564978648,0.08859252481708725,0.01976865511339743,0.019166396208995982,0.0191592386707342,0.019346915449679453,0.012448987876910731,0.01487232374660664
2492,0.019695673361982857,0.019204840443691827,0.01616253359570814,0.01918734656749477,0.08858800769516388,0.019774814736663947,0.01914703532296669,0.019133367403522037,0.019339742579698064,0.012440920494942845,0.014865755625434036
2493,0.019684447274705,0.019202868979566697,0.01615970713729211,0.019163554559458236,0.08854391497757964,0.01976826787696327,0.01915077201639025,0.0191531405220556,0.01932138701739332,0.012429989125772,0.014846682966588996
2494,0.019664666138979728,0.019199984476949913,0.01612317307808457,0.019162665600006422,0.08850647169773479,0.019741900152046216,0.019134257719532508,0.019134070748830362,0.019306493638117116,0.012445726621080998,0.014837863209380277
2495,0.01965131287988282,0.019184108471561687,0.01612431647823708,0.01915558458505249,0.08845608151295818,0.019738147250934972,0.019144945733739746,0.019117454841037187,0.019322256826431194,0.012424437676842261,0.014840218226636613
2496,0.019651670701562395,0.01916713335813742,0.01611868186245565,0.019149922832549814,0.08843107397466764,0.0197252629657142,0.01911066422678322,0.01911998027154735,0.01930979995539714,0.012415768572409726,0.014841158115642225
2497,0.019645354935265192,0.019162256926420297,0.016100947201917962,0.019138955341636715,0.0883972732171131,0.019720361115200893,0.019123781133684813,0.019105197395083415,0.019285315338262873,0.012419991691303103,0.014832013176274295
2498,0.019633169023141547,0.01914474462391684,0.016102753777758015,0.01912144083960897,0.08836998174301902,0.019704974104606407,0.01910759424011571,0.01909173447000283,0.019262966443834614,0.012399678963048043,0.014813086130516184
2499,0.019613043376226366,0.0191308425085833,0.01607822259430201,0.019120680254001134,0.08832781990552768,0.019691926453053295,0.019098157136297478,0.019109492290103943,0.019310411693621698,0.012395057527336549,0.014811570143280089
2500,0.01960330939117658,0.01912749856991598,0.01608286629464001,0.01909690695016698,0.08830384579763795,0.019684403171021228,0.0190720573872353,0.019082844935157536,0.019243848795871203,0.012386455655383186,0.014797825697335582
2501,0.019599594624712034,0.01912649345765495,0.016074297457036864,0.01908716012225895,0.08825744272840245,0.01966908703343377,0.019076794363191957,0.019048068288313676,0.019240725993714323,0.01238830062275386,0.014801704189056105
2502,0.019581599910994073,0.019115471859722944,0.016060837735253134,0.019082749270513746,0.08822603517255957,0.01966459151556625,0.019053125909230327,0.01905262646482571,0.019255012527264394,0.012379652892849785,0.014783285498999734
2503,0.01957740108384486,0.019096644293266143,0.016067144798489797,0.01906395647332116,0.08819966227402519,0.01965804532960915,0.019060596098520854,0.019049174049337737,0.019201825761542248,0.012380365743153087,0.01477543844222963
2504,0.01956606448559004,0.01907205797984502,0.016049018367555196,0.019053381395373506,0.0881468073052355,0.0196452077805904,0.01904033836569871,0.01901043943157979,0.019224056723214568,0.012360203336107396,0.014769369130554473
